,Feature1,Feature2,isSig
1847,0.5079442697724605,6.19455725653097,True
1848,5.0401935719930915,4.095866896565426,True
1849,0.48366628288489544,2.723498784005642,True
1850,5.874943617360243,3.2453640466555953,True
1851,0.9690103972239754,3.0163382954701206,True
1852,6.390253978282322,1.912898277295147,True
1853,0.22104973749422108,3.8775488065746657,True
1854,4.685460662680631,3.522486648056656,True
1855,5.420302761718631,3.28027226915583,True
1856,13.222237993520714,-1.614688076544553,True
1857,1.1881248095092793,2.440384949691405,True
1858,4.271692902060611,3.387612191061828,True
1859,4.531238690169099,5.361309729786325,True
1860,-2.082930175587535,6.393075086642057,True
1861,-0.3737829281266496,0.16660741196459972,True
1862,4.245297987014055,5.532537829830011,True
1863,2.7045190557837486,5.782518328282086,True
1864,3.0785538591444492,1.7088695168495178,True
1865,-3.7833584155887365,7.943217488005757,True
1866,6.346919722910165,2.5227385251782835,True
1867,11.671341237690537,6.976011171772299,True
1868,1.9130474728523197,1.9791671130806208,True
1869,7.220339339226484,3.320165097660959,True
1870,2.7291572745889425,8.24149415257066,True
1871,11.485715778549125,8.860777565443254,True
1872,1.4397061094641685,2.0291284807026386,True
1873,6.23229359800848,2.623787848589209,True
1874,5.357244405983941,5.173126564684225,True
1875,2.061073064644381,4.922490836586803,True
1876,0.8630681727081537,4.577517986297607,True
1877,-5.016416401183562,3.653486004984096,True
1878,5.576323850958191,7.0607895747258755,True
1879,2.0708486046402133,7.08418450856263,True
1880,-1.6704219255503219,0.624356739855346,True
1881,4.555756816640496,2.618799461452742,True
1882,7.542176386341453,2.0589348968734487,True
1883,-1.8198716317494785,5.668926234109801,True
1884,0.48471780400540787,10.116699395563737,True
1885,4.051320463300918,2.01718219416216,True
1886,-4.672790285379369,2.481103807039672,True
1887,5.16523665707631,7.6329537788406014,True
1888,-2.7759640011936426,9.782853820618323,True
1889,9.234675508781944,2.401512478947269,True
1890,5.695773761719465,4.244875218719244,True
1891,4.53642599550348,8.00390259269625,True
1892,0.711966294098147,2.681825876701623,True
1893,10.724480714079622,0.9098231865585076,True
1894,-4.855625212361371,4.953760560960104,True
1895,8.500855653369587,7.670554222780085,True
1896,0.41911194641020977,3.889159397687763,True
1897,0.7169436383992434,7.6804081904499775,True
1898,7.8184504099190235,3.4695845967427745,True
1899,-1.4303285982459784,2.879830091726035,True
1900,1.7915938236244955,0.312947476405641,True
1901,-0.4150333165075004,1.3718468987305812,True
1902,3.789402517443552,0.8129035052843392,True
1903,2.1385294999927282,7.094464731097494,True
1904,5.121820516228899,3.196093196445442,True
1905,-0.03788221938680891,-0.26016494957730174,True
1906,8.355596182867885,7.118812657896445,True
1907,4.776665755767814,0.12731443718075752,True
1908,4.205937987882566,2.446004397701472,True
1909,3.3551471032891875,1.5457732964601436,True
1910,5.52765516191721,9.071755914449671,True
1911,2.8283561524003744,-0.3608586327172816,True
1912,5.683264588118858,-1.6959890285567667,True
1913,0.970841571688652,4.41263328293135,True
1914,7.428947312757373,1.9671007886246188,True
1915,-0.7103898148957235,5.160492748953402,True
1916,2.8642558878823987,4.905695528617059,True
1917,-3.677653204022164,1.8420286702811808,True
1918,4.409990618708802,1.8847094882208646,True
1919,4.535800574347377,4.17828838875011,True
1920,1.289479024708271,4.998025172929515,True
1921,6.284565871429827,2.1242142007742544,True
1922,-2.707784041762352,4.751978650689125,True
1923,3.92704601585865,0.8231121117249103,True
1924,-0.45204189486076807,2.84125656215474,True
1925,11.067103788069721,4.7878757768445706,True
1926,-2.617822049947412,5.877003805468101,True
1927,2.4649481861522773,2.0080900727771223,True
1928,3.5125320990576547,1.6141679395213901,True
1929,1.4692700300365686,-3.2224999172056297,True
1930,7.995350357145071,-0.9153797244653106,True
1931,6.67325317905153,1.9354666725091216,True
1932,-2.914390614256263,2.3476787572726607,True
1933,6.307627223432064,1.026324181817472,True
1934,1.5584539247284805,6.810575465206057,True
1935,2.4998903535306454,2.158338696230203,True
1936,-1.0683439062399938,1.5407473449632967,True
1937,3.005290288318278,-2.6422196896746755,True
1938,10.993306363151014,0.9770378300923483,True
1939,1.8716598767787218,2.573539929412299,True
1940,-0.6696779846875938,3.4138794634491205,True
1941,4.910550110042095,-0.07810760046246346,True
1942,4.481414328664618,2.7766920317005916,True
1943,6.449987232828985,5.140956802093397,True
1944,1.3244644552469254,3.3287763801549466,True
1945,3.5916421227157116,4.733868197208617,True
1946,0.032894535656470936,2.297210201493049,True
1947,0.8902074492085745,4.6931215122699355,True
1948,13.524267870232102,4.717679181836791,True
1949,3.0846300702542067,1.7338093130745484,True
1950,1.6175732364294095,1.6803211567751153,True
1951,-0.16445951536297798,3.6457156422547996,True
1952,3.999211546033621,3.4156761690974236,True
1953,2.2406528500187477,-2.2108754385262728,True
1954,1.4791774265627797,5.719997027259328,True
1955,0.5253202675494091,4.813653524597059,True
1956,9.34974917024374,7.20237423107028,True
1957,3.638476826250553,11.764048442558202,True
1958,3.9356354658682537,3.147373131942004,True
1959,1.2667982392013073,4.541886577561626,True
1960,3.140637783873636,5.707949889823794,True
1961,3.3220780212432146,6.05268146423623,True
1962,6.994681331503672,0.7574079463347654,True
1963,3.917871894803337,4.414817500524468,True
1964,1.4168946643763487,4.8796572320592535,True
1965,9.157724658027291,3.3526312183163425,True
1966,13.759990620226421,3.28778641205281,True
1967,2.583744216710329,2.7140043251511714,True
1968,5.659943720234224,0.12182156093726082,True
1969,-1.0331572201102972,3.4471780374418106,True
1970,-4.6862738836891165,-1.5787024958990514,True
1971,-2.0236803128413996,-0.7537836190313101,True
1972,6.935174762125071,0.48589630589466815,True
1973,1.4356335531920195,-0.22672658317644379,True
1974,10.805607928705772,9.692582035818225,True
1975,-7.657465629325287,3.8242816977582197,True
1976,1.6401430788320432,7.496671350672841,True
1977,9.70607221464628,-0.23334261775016785,True
1978,11.70103928509111,-2.546173982476593,True
1979,2.507665446496242,2.9841248920585595,True
1980,-1.1818236596882343,2.234635257305077,True
1981,5.565090477466583,3.5536581500407656,True
1982,7.701897334307432,7.949219505103791,True
1983,6.0593469710559145,4.387343239680995,True
1984,5.5409185151566955,2.8119109072506867,True
1985,-3.767497090005082,4.529866816490287,True
1986,-0.0006503544494851354,4.540492429715245,True
1987,1.5833401773254199,1.5820417138308365,True
1988,-2.3801850080490112,4.285334270325013,True
1989,1.075544947758317,-0.5290236133150756,True
1990,11.009948226045738,5.447348441462964,True
1991,5.581214821321451,6.669219760224223,True
1992,-0.20088448947726434,1.6896274795265827,True
1993,2.7486336083730816,0.7143570705161162,True
1994,1.6424766820894714,0.2460451922379434,True
1995,1.718065083026886,7.0189359546639025,True
1996,2.093689428642392,5.745005645238198,True
1997,3.3470684728216575,8.066894360817969,True
1998,-2.3096494395285845,0.8354534633263473,True
1999,5.2585147132040895,4.1449888461952025,True
2000,1.037673371578478,5.357454537555792,True
2001,8.698353042826056,4.893142164219171,True
2002,0.2688643811815776,0.9477577462651272,True
2003,3.0603035062662602,-2.1108278107103775,True
2004,10.961420339601162,6.590933253826871,True
2005,9.12407061457634,-2.252913740303576,True
2006,4.11682806217472,2.7754675368953183,True
2007,1.724680433049798,5.0743583491663955,True
2008,4.5646722335368395,-1.0028876261785626,True
2009,-8.261531666382243,0.9810674903454002,True
2010,2.68572455085814,-1.524624145454677,True
2011,4.563812501728535,4.772183085599875,True
2012,2.70658677816391,3.7513055219431033,True
2013,2.8758678217601474,1.7266439725644886,True
2014,2.7916260654963896,2.809702395362867,True
2015,3.0806401688605547,2.1910085351123314,True
2016,5.500724154965287,3.6274618436582386,True
2017,4.007267540320754,0.7123432276339798,True
2018,5.787752956151962,1.7210561246816924,True
2019,9.056029552593827,-3.0565589926305687,True
2020,-5.332195273874218,0.6270379830387145,True
2021,4.101369854943876,2.8671409465828637,True
2022,-0.8686616370967553,9.194652176025297,True
2023,9.815854968503118,4.359269427051342,True
2024,4.259647473597353,3.2592722196131945,True
2025,-1.4636885575331071,7.6269998657517135,True
2026,-1.935191459953785,5.547043723417071,True
2027,2.3916880322787684,4.151357239335161,True
2028,6.274299515091355,3.470728694637194,True
2029,6.653516683727503,7.427453187759966,True
2030,-3.4501156993210316,0.6946471779271071,True
2031,6.695633497473581,0.6188592752417001,True
2032,0.7273200304733027,1.8336151828989387,True
2033,2.263537609910694,3.796504705061845,True
2034,-3.439283326268196,-3.5959340497293386,True
2035,4.018197163114198,5.8169777733016925,True
2036,-2.583516428247094,2.212460475973785,True
2037,5.34130729862345,2.0430218973197043,True
2038,-6.642860446525123,3.8804701291189896,True
2039,12.166806606733163,5.050165737749603,True
2040,6.5899145454883605,7.396006273571402,True
2041,6.332234503018983,0.8807549974881113,True
2042,2.638144287645357,6.669328956864774,True
2043,7.913534129038453,2.5599687974954164,True
2044,0.7648667590152538,0.5281635579219106,True
2045,1.7132309402771533,-2.04121684608981,True
2046,2.8022199161350727,1.6051058834418654,True
2047,4.64418619312346,5.412079621237757,True
2048,0.6581398324320613,4.15279721321866,True
2049,3.4672765236925844,2.679634142035173,True
2050,5.221948555049355,8.759348830867793,True
2051,5.244720461168335,0.5767126835310292,True
2052,2.7169670183211565,-1.8453326812013984,True
2053,7.736767377704382,2.898467651568353,True
2054,5.331029657292573,-0.9541107486002147,True
2055,5.498279079692148,1.8599928910844028,True
2056,5.53414578385644,0.4264137181453407,True
2057,1.309692186211734,4.651516666588384,True
2058,7.1739841140806675,-0.3884576638779178,True
2059,4.617098449539155,10.656104752708856,True
2060,4.966222478993624,-0.544263917952776,True
2061,10.820408723719181,7.012966192793101,True
2062,6.766816850947206,3.7270527030341327,True
2063,7.553669100627303,8.341037817299366,True
2064,2.828325041699536,5.671053387822489,True
2065,-7.405375386979031,1.2589584384606578,True
2066,0.46320673637092113,0.6762486576497122,True
2067,2.7363590747117996,3.1198172226496053,True
2068,6.417568698122992,5.123704981058836,True
2069,2.4017085205016517,2.130514944580046,True
2070,-4.462979203090072,4.291037504095584,True
2071,-0.14429027950312623,1.1040713201445844,True
2072,2.919805585593858,-2.4389233656005045,True
2073,7.190497079864144,9.099545398796014,True
2074,2.5811091028153896,-1.157416588838137,True
2075,4.615533595904708,1.6739434425470399,True
2076,2.9968607500195503,1.984813814893653,True
2077,1.0670769388948251,4.703650260077472,True
2078,8.281631281599402,1.61300217686221,True
2079,1.4734568476036216,-1.4999227803200483,True
2080,0.2564375684712079,1.6963984576501518,True
2081,6.739837132187384,1.3675338213971862,True
2082,1.1953954160457858,3.900920094922185,True
2083,7.441249541938305,6.434325951177852,True
2084,4.995772397111896,8.646501633028745,True
2085,-0.14398740524070242,7.429742613807321,True
2086,-3.1173952892422676,-1.930051800293744,True
2087,3.4525818123991954,0.48122934186088795,True
2088,0.4440245684236288,5.753797096946723,True
2089,2.242497419938445,2.8527075721582933,True
2090,8.410035744309425,5.929189985597704,True
2091,4.554528351123844,5.4384329642232245,True
2092,6.708768062415734,6.359175261575729,True
2093,2.2210533969764157,3.265982856594962,True
2094,-0.32584151439368725,-2.369916302090507,True
2095,2.3564362712204456,4.156665386846921,True
2096,0.7604982853399598,-1.177576640505654,True
2097,2.720039812391086,-0.2030364777892828,True
2098,10.057327906130705,4.758663186470823,True
2099,2.748284447167043,4.099218582610224,True
2100,11.196084846355483,-3.0045277815244598,True
2101,0.13648850278753422,5.485128244048375,True
2102,8.16358394920826,3.2985486629536425,True
2103,4.180719722062349,3.0115169109776616,True
2104,8.708126153796911,4.475232221199357,True
2105,1.3052095539843354,5.539948894493351,True
2106,7.683798008526185,9.752332210721697,True
2107,2.6296730148806535,4.74611158645442,True
2108,0.02023007994264958,1.5362321650609374,True
2109,4.5515709056344384,3.513495007363737,True
2110,6.448849754090666,-1.8377443640492857,True
2111,3.764977529644966,-5.314705247007705,True
2112,-2.370250357487926,1.632901435252279,True
2113,1.4284524153918028,7.2550984332337976,True
2114,2.5829968247562647,0.07371522309719936,True
2115,4.008631901815534,5.35320522985931,True
2116,-0.18640025945765437,-1.8474389878101647,True
2117,3.783898624194652,3.759737938642502,True
2118,13.521648382080855,5.701575534786443,True
2119,-2.334460010752082,4.6054643253423535,True
2120,1.721367284655571,-0.44991597533226013,True
2121,2.6639125747868864,2.5845406902953982,True
2122,-6.535143216804922,0.7550379276153971,True
2123,0.1490382072177301,5.329015704302908,True
2124,0.7757480550661136,3.950636431312057,True
2125,3.297412605956197,1.643490405577082,True
2126,0.5620768657243538,1.3590553752339165,True
2127,5.728543179109693,-1.2469970653764904,True
2128,5.6903276654924895,-0.40869043953716755,True
2129,-1.7008034562399885,5.502951016098777,True
2130,-3.367437950542911,4.072370973700112,True
2131,2.5396440364420414,3.325042745998309,True
2132,7.674738215282559,3.0064178720677757,True
2133,3.4497407861053944,0.6043917254184881,True
2134,4.160214660689235,5.095833117190393,True
2135,8.747031578794122,-1.6756585292795005,True
2136,-1.8238036090652887,8.130230808164924,True
2137,-0.5749177417997071,0.23135798587416678,True
2138,3.4350126110875223,-0.00749138214443601,True
2139,4.384619826450944,2.220693207811564,True
2140,2.349168613401263,-0.6642026770859957,True
2141,-1.2265805527567863,3.74270761013031,True
2142,2.899466661485352,-1.5068414854044594,True
2143,3.2639539341128074,5.869127405182102,True
2144,3.7898400379847423,-3.2015029264551202,True
2145,11.076526259096033,3.3486076835542917,True
2146,6.69961217418313,1.220300265122205,True
2147,0.5609828372859251,-0.9995152039494246,True
2148,0.8523976056032279,7.646993058860776,True
2149,2.2090830393135548,0.6598952170133612,True
2150,9.48037179023299,2.4948577639162353,True
2151,3.204547682620314,4.483734119217843,True
2152,6.992154628631985,3.031293401028961,True
2153,1.0537569644526066,7.754798887297511,True
2154,-1.389151242084452,4.675799123018047,True
2155,3.707681369036436,4.167082339330642,True
2156,3.5423159077763557,-0.9741694179787426,True
2157,-6.188929841518949,3.3075128942728043,True
2158,1.8837435883525906,2.333202681169993,True
2159,3.918600142459601,-2.5792706002022623,True
2160,0.10696116462349892,-0.4887422318570316,True
2161,5.269503659306995,-0.054716664366424084,True
2162,4.779190752655268,-1.7729695471590254,True
2163,-0.8277934489310876,5.181001212755765,True
2164,11.00659439766414,2.1296722131391244,True
2165,4.362249242141843,2.92266587177305,True
2166,4.342383730277334,3.6155879473397983,True
2167,0.6306486651301384,4.3562587213628685,True
2168,8.533347779884934,5.683647499967941,True
2169,3.5787228979170322,4.382796673275951,True
